"holiday","workingday","temp","atemp","humidity","windspeed","count","datetime_hour","season_X2","season_X3","season_X4","weather_X2","weather_X3","datetime_dow_Mon","datetime_dow_Tue","datetime_dow_Wed","datetime_dow_Thu","datetime_dow_Fri","datetime_dow_Sat"
-0.171482599437349,0.684584801994755,-0.491666000990586,-0.377608833024066,1.98043514800226,1.12724141303165,3.95124371858143,0.789258936269113,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,2.45319072438788,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.491666000990586,-0.377608833024066,1.66866639637076,0.881875396587008,3.93182563272433,0.933854573768701,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,2.45319072438788,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.807391039045339,-1.09268677794352,1.30493618613401,3.69907116399322,3.49650756146648,1.07845021126829,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,2.45319072438788,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.807391039045339,-1.09268677794352,1.30493618613401,3.69907116399322,3.25809653802148,1.22304584876788,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,2.45319072438788,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.01787439774851,-1.27145626417339,1.30493618613401,2.71924834247181,1.79175946922805,1.36764148626747,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,2.45319072438788,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.33359943580326,-1.62899523663312,1.61670493776551,2.10706423455307,2.56494935746154,1.51223712376706,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,2.45319072438788,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.33359943580326,-1.53990549267038,1.61670493776551,1.61715282379236,2.77258872223978,1.65683276126664,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,2.45319072438788,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.22835775645168,-1.45022575040325,1.30493618613401,0.881875396587008,3.04452243772342,-1.6688669012239,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.22835775645168,-1.45022575040325,0.993167434502511,1.37178680734772,1.94591014905531,-1.52427126372431,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.12311607710009,-1.18236652021065,0.161784096818514,0.269691288668268,1.38629436111989,-1.37967562622472,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.22835775645168,-1.45022575040325,-0.0980231962077356,0.881875396587008,0,-1.23507998872513,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.33359943580326,-1.62899523663312,-0.0980231962077356,2.2293369317111,0.693147180559945,-1.09048435122554,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.43884111515484,-1.53990549267038,0.109822638213264,0.269691288668268,2.484906649788,-0.945888713725952,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.43884111515484,-1.53990549267038,-0.357830489233985,0.759602699428975,4.26267987704132,-0.801293076226363,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.43884111515484,-1.53990549267038,-0.0980231962077356,0.269691288668268,5.4971682252932,-0.656697438726774,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.43884111515484,-1.53990549267038,-0.357830489233985,0.759602699428975,6.06145691892802,-0.512101801227186,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.33359943580326,-1.53990549267038,-0.513714865049734,1.61715282379236,5.41610040220442,-0.367506163727597,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.22835775645168,-1.45022575040325,-0.513714865049734,1.12724141303165,4.70048036579242,-0.222910526228008,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.12311607710009,-1.18236652021065,-0.513714865049734,0.514236682984333,4.66343909411207,-0.0783148887284195,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.12311607710009,-1.27145626417339,-0.513714865049734,1.12724141303165,5.04985600724954,0.0662807487711692,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.01787439774851,-1.18236652021065,-0.669599240865484,1.37178680734772,4.82028156560504,0.210876386270758,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.912632718396923,-1.00359703398079,-0.877445075286483,0.514236682984333,4.91998092582813,0.355472023770347,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.912632718396923,-0.824827547750921,-0.877445075286483,-0.465586138537083,4.76217393479776,0.500067661269935,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.912632718396923,-0.913917291713659,-0.877445075286483,0.024325272223625,5.33753807970132,0.644663298769524,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.01787439774851,-0.913917291713659,-0.669599240865484,-0.710131532853148,5.80211837537706,0.789258936269113,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.12311607710009,-1.18236652021065,-0.513714865049734,0.269691288668268,5.76205138278018,0.933854573768701,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.22835775645168,-1.18236652021065,-0.305869030628735,-0.710131532853148,5.44673737166631,1.07845021126829,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.22835775645168,-1.18236652021065,-0.0980231962077356,-0.710131532853148,5.16478597392351,1.22304584876788,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.12311607710009,-1.00359703398079,-0.0460617376024857,-0.83240423001118,4.93447393313069,1.36764148626747,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.22835775645168,-1.18236652021065,0.161784096818514,-0.465586138537083,4.52178857704904,1.51223712376706,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.33359943580326,-1.27145626417339,0.421591389844763,-0.710131532853148,4.11087386417331,1.65683276126664,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.33359943580326,-1.09268677794352,0.161784096818514,-1.56768165721653,3.52636052461616,-1.6688669012239,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.33359943580326,-1.09268677794352,0.161784096818514,-1.56768165721653,2.63905732961526,-1.52427126372431,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.33359943580326,-1.09268677794352,0.421591389844763,-1.56768165721653,2.484906649788,-1.37967562622472,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.43884111515484,-1.18236652021065,0.941205975897261,-1.56768165721653,1.79175946922805,-1.23507998872513,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.43884111515484,-1.18236652021065,0.941205975897261,-1.56768165721653,0.693147180559945,-1.09048435122554,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.43884111515484,-1.18236652021065,0.941205975897261,-1.56768165721653,2.99573227355399,-0.945888713725952,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.43884111515484,-1.27145626417339,0.941205975897261,-0.83240423001118,4.14313472639153,-0.801293076226363,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.43884111515484,-1.27145626417339,0.681398682871012,-0.83240423001118,5.29330482472449,-0.656697438726774,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.33359943580326,-1.09268677794352,0.993167434502511,-1.56768165721653,5.95324333428778,-0.512101801227186,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.22835775645168,-1.09268677794352,0.993167434502511,-0.83240423001118,5.57594910314632,-0.367506163727597,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.01787439774851,-1.00359703398079,0.421591389844763,-0.22022012209244,4.83628190695148,-0.222910526228008,-0.578950117465311,-0.578950117465311,1.72668406903913,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.912632718396923,-1.00359703398079,0.421591389844763,0.514236682984333,4.91265488573605,-0.0783148887284195,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.702149359693755,-0.824827547750921,-0.253907572023485,0.881875396587008,5.15329159449778,0.0662807487711692,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.59690768034217,-0.467288575291192,-0.617637782260234,0.024325272223625,5.12396397940326,0.210876386270758,-0.578950117465311,-0.578950117465311,1.72668406903913,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
